commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
54d5c02f01afd764321b1f0265945528c5be6b4d;Rename Method;Method;<br>method <code>isCollapser()</code><br>renamed to <code>isCollapserAnnotationPresent()</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;isCollapser();com.netflix.hystrix.contrib.javanica.command.MetaHolder;isCollapserAnnotationPresent();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;true;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Change in Parameter List;Method;<br>method <code>initializeCommandProperties(HystrixProperty[] properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>changed the list parameters<br>to <code>initializeCommandProperties(List<HystrixProperty> properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>;initializeCommandProperties(HystrixProperty[]);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;initializeCommandProperties(List<HystrixProperty>);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Change in Parameter List;Method;<br>method <code>initializeThreadPoolProperties(HystrixProperty[] properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>changed the list parameters<br>to <code>initializeThreadPoolProperties(List<HystrixProperty> properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>;initializeThreadPoolProperties(HystrixProperty[]);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;initializeThreadPoolProperties(List<HystrixProperty>);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Change in Parameter List;Method;<br>method <code>initializeCollapserProperties(HystrixProperty[] properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>changed the list parameters<br>to <code>initializeCollapserProperties(List<HystrixProperty> properties)</code><br>in <code>com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager</code><br>;initializeCollapserProperties(HystrixProperty[]);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;initializeCollapserProperties(List<HystrixProperty>);com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>LazyCommandExecutionAction(HystrixCommandFactory<?> commandFactory, MetaHolder metaHolder, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction</code><br>;LazyCommandExecutionAction(HystrixCommandFactory<?> commandFactory, MetaHolder metaHolder, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests);com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction;;;;;true;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>LazyCommandExecutionAction(MetaHolder metaHolder)</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction</code><br>;;;LazyCommandExecutionAction(MetaHolder metaHolder);com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>getThreadPoolProperties()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getThreadPoolProperties();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>getCollapserProperties()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getCollapserProperties();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>isCommandAnnotationPresent()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;isCommandAnnotationPresent();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>getCommandProperties()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getCommandProperties();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>cacheResultInvocationContext(CacheInvocationContext<CacheResult> pCacheResultInvocationContext)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;cacheResultInvocationContext(CacheInvocationContext<CacheResult> pCacheResultInvocationContext);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>cacheRemoveInvocationContext(CacheInvocationContext<CacheRemove> pCacheRemoveInvocationContext)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;cacheRemoveInvocationContext(CacheInvocationContext<CacheRemove> pCacheRemoveInvocationContext);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>executionType(ExecutionType pExecutionType)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;executionType(ExecutionType pExecutionType);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>ignoreExceptions(Class<? extends Throwable>[] pIgnoreExceptions)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;ignoreExceptions(Class<? extends Throwable>[] pIgnoreExceptions);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>getCommandProperties()</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;getCommandProperties();com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>commandActions(CommandActions pCommandActions)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;commandActions(CommandActions pCommandActions);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>collapsedRequests(Collection<HystrixCollapser.CollapsedRequest<Object,Object>> pCollapsedRequests)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;collapsedRequests(Collection<HystrixCollapser.CollapsedRequest<Object,Object>> pCollapsedRequests);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>setterBuilder(CommandSetterBuilder pSetterBuilder)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;setterBuilder(CommandSetterBuilder pSetterBuilder);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Remove Method;Method;<br>method <code>commandProperties(Map<String,Object> pCommandProperties)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;commandProperties(Map<String,Object> pCommandProperties);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;;;true;false;true
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>HystrixCommandBuilder(Builder builder)</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;;;HystrixCommandBuilder(Builder builder);com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>builder()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder</code><br>;;;builder();com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder;;;false;false;false
54d5c02f01afd764321b1f0265945528c5be6b4d;Add Method;Method;<br>method <code>hasFallbackAction()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandActions</code><br>;;;hasFallbackAction();com.netflix.hystrix.contrib.javanica.command.CommandActions;;;false;false;false
fd40c7ee20b547573193ef7bf80625a991e04a05;Add Method;Method;<br>method <code>defaultSetter()</code><br>added in <code>com.netflix.hystrix.HystrixCollapserProperties</code><br>;;;defaultSetter();com.netflix.hystrix.HystrixCollapserProperties;;;false;false;true
fd40c7ee20b547573193ef7bf80625a991e04a05;Add Method;Method;<br>method <code>defaultSetter()</code><br>added in <code>com.netflix.hystrix.HystrixCommandProperties</code><br>;;;defaultSetter();com.netflix.hystrix.HystrixCommandProperties;;;false;false;true
fd40c7ee20b547573193ef7bf80625a991e04a05;Add Method;Method;<br>method <code>defaultSetter()</code><br>added in <code>com.netflix.hystrix.HystrixThreadPoolProperties</code><br>;;;defaultSetter();com.netflix.hystrix.HystrixThreadPoolProperties;;;false;false;true
e62e2c6ceed94197abf53174b1707413639b592a;Change in Parameter List;Method;<br>method <code>CommandExecutionAction(AbstractHystrixCommand hystrixCommand)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction</code><br>changed the list parameters<br>to <code>CommandExecutionAction(AbstractHystrixCommand hystrixCommand, MetaHolder metaHolder)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction</code><br>;CommandExecutionAction(AbstractHystrixCommand);com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction;CommandExecutionAction(AbstractHystrixCommand, MetaHolder);com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction;;;true;false;true
e62e2c6ceed94197abf53174b1707413639b592a;Change in Parameter List;Method;<br>method <code>execute(HystrixExecutable executable, ExecutionType executionType)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandExecutor</code><br>changed the list parameters<br>to <code>execute(HystrixExecutable executable, ExecutionType executionType, MetaHolder metaHolder)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandExecutor</code><br>;execute(HystrixExecutable, ExecutionType);com.netflix.hystrix.contrib.javanica.command.CommandExecutor;execute(HystrixExecutable, ExecutionType, MetaHolder);com.netflix.hystrix.contrib.javanica.command.CommandExecutor;;;true;false;true
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getMetaHolder()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction</code><br>;;;getMetaHolder();com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getMetaHolder()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction</code><br>;;;getMetaHolder();com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getMethod(Class<?> type, String name, Class<?>[] parameterTypes)</code><br>added in <code>com.netflix.hystrix.contrib.javanica.utils.MethodProvider</code><br>;;;getMethod(Class<?> type, String name, Class<?>[] parameterTypes);com.netflix.hystrix.contrib.javanica.utils.MethodProvider;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getFallbackMethod(Class<?> type, Method commandMethod)</code><br>added in <code>com.netflix.hystrix.contrib.javanica.utils.MethodProvider</code><br>;;;getFallbackMethod(Class<?> type, Method commandMethod);com.netflix.hystrix.contrib.javanica.utils.MethodProvider;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getFallbackMethod(Class<?> type, Method commandMethod, boolean extended)</code><br>added in <code>com.netflix.hystrix.contrib.javanica.utils.MethodProvider</code><br>;;;getFallbackMethod(Class<?> type, Method commandMethod, boolean extended);com.netflix.hystrix.contrib.javanica.utils.MethodProvider;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getMetaHolder()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;;;getMetaHolder();com.netflix.hystrix.contrib.javanica.command.CommandAction;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>isExtendedParentFallback()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;isExtendedParentFallback();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>hasFallbackMethod()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;hasFallbackMethod();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>hasFallbackMethodCommand()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;hasFallbackMethodCommand();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>isFallback()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;isFallback();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>isExtendedFallback()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;isExtendedFallback();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getFallbackExecutionType()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getFallbackExecutionType();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getFallbackMethod()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getFallbackMethod();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
e62e2c6ceed94197abf53174b1707413639b592a;Add Method;Method;<br>method <code>getMetaHolder()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MethodExecutionAction</code><br>;;;getMetaHolder();com.netflix.hystrix.contrib.javanica.command.MethodExecutionAction;;;false;false;false
