commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object object)</code><br>in <code>retrofit.converter.JacksonConverter</code><br>changed the list parameters<br>to <code>toBody(Object object, Type type)</code><br>in <code>retrofit.converter.JacksonConverter</code><br>;toBody(Object);retrofit.converter.JacksonConverter;toBody(Object, Type);retrofit.converter.JacksonConverter;;;true;false;false
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object object)</code><br>in <code>retrofit.converter.ProtoConverter</code><br>changed the list parameters<br>to <code>toBody(Object object, Type type)</code><br>in <code>retrofit.converter.ProtoConverter</code><br>;toBody(Object);retrofit.converter.ProtoConverter;toBody(Object, Type);retrofit.converter.ProtoConverter;;;true;false;false
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object source)</code><br>in <code>retrofit.converter.SimpleXMLConverter</code><br>changed the list parameters<br>to <code>toBody(Object source, Type type)</code><br>in <code>retrofit.converter.SimpleXMLConverter</code><br>;toBody(Object);retrofit.converter.SimpleXMLConverter;toBody(Object, Type);retrofit.converter.SimpleXMLConverter;;;true;false;false
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object object)</code><br>in <code>retrofit.converter.WireConverter</code><br>changed the list parameters<br>to <code>toBody(Object object, Type type)</code><br>in <code>retrofit.converter.WireConverter</code><br>;toBody(Object);retrofit.converter.WireConverter;toBody(Object, Type);retrofit.converter.WireConverter;;;true;false;false
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object object)</code><br>in <code>retrofit.converter.GsonConverter</code><br>changed the list parameters<br>to <code>toBody(Object object, Type type)</code><br>in <code>retrofit.converter.GsonConverter</code><br>;toBody(Object);retrofit.converter.GsonConverter;toBody(Object, Type);retrofit.converter.GsonConverter;;;true;false;false
290c171cae59a6dd3c8416b69ee2985bc0097db9;Change in Parameter List;Method;<br>method <code>toBody(Object object)</code><br>in <code>retrofit.converter.Converter</code><br>changed the list parameters<br>to <code>toBody(Object object, Type type)</code><br>in <code>retrofit.converter.Converter</code><br>;toBody(Object);retrofit.converter.Converter;toBody(Object, Type);retrofit.converter.Converter;;;true;false;true
14e9c0c01b73d1f33fde741d8e07c4b5baf40b84;Remove Method;Method;<br>method <code>getUrl()</code><br>removed from <code>retrofit.Endpoint</code><br>;getUrl();retrofit.Endpoint;;;;;true;false;true
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Parameter List;Method;<br>method <code>from(RestAdapter restAdapter)</code><br>in <code>retrofit.MockRestAdapter</code><br>changed the list parameters<br>to <code>from(RestAdapter restAdapter, Executor executor)</code><br>in <code>retrofit.MockRestAdapter</code><br>;from(RestAdapter);retrofit.MockRestAdapter;from(RestAdapter, Executor);retrofit.MockRestAdapter;;;true;false;true
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Return Type Method;Method;<br>method <code>execute(Request request, AsyncCallback callback)</code><br>changed the return type<br>in <code>retrofit.client.OkClient</code><br>;execute(Request request);retrofit.client.OkClient;execute(Request request, AsyncCallback callback);retrofit.client.OkClient;;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Parameter List;Method;<br>method <code>execute(Request request)</code><br>in <code>retrofit.client.OkClient</code><br>changed the list parameters<br>to <code>execute(Request request, AsyncCallback callback)</code><br>in <code>retrofit.client.OkClient</code><br>;execute(Request);retrofit.client.OkClient;execute(Request, AsyncCallback);retrofit.client.OkClient;;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Exception List;Method;<br>method <code>execute(Request request, AsyncCallback callback)</code><br>removed list exception <code>IOException</code><br>in <code>retrofit.client.OkClient</code><br>;execute(Request request);retrofit.client.OkClient;execute(Request request, AsyncCallback callback);retrofit.client.OkClient;IOException;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Return Type Method;Method;<br>method <code>execute(Request request, AsyncCallback callback)</code><br>changed the return type<br>in <code>retrofit.client.Client</code><br>;execute(Request request);retrofit.client.Client;execute(Request request, AsyncCallback callback);retrofit.client.Client;;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Parameter List;Method;<br>method <code>execute(Request request)</code><br>in <code>retrofit.client.Client</code><br>changed the list parameters<br>to <code>execute(Request request, AsyncCallback callback)</code><br>in <code>retrofit.client.Client</code><br>;execute(Request);retrofit.client.Client;execute(Request, AsyncCallback);retrofit.client.Client;;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Change in Exception List;Method;<br>method <code>execute(Request request, AsyncCallback callback)</code><br>removed list exception <code>IOException</code><br>in <code>retrofit.client.Client</code><br>;execute(Request request);retrofit.client.Client;execute(Request request, AsyncCallback callback);retrofit.client.Client;IOException;;true;false;false
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Remove Method;Method;<br>method <code>setExecutors(Executor httpExecutor, Executor callbackExecutor)</code><br>removed from <code>retrofit.RestAdapter.Builder</code><br>;setExecutors(Executor httpExecutor, Executor callbackExecutor);retrofit.RestAdapter.Builder;;;;;true;false;true
56f11374c2f5d037e57d274a3c72f9694cd9e05c;Add Method;Method;<br>method <code>setCallbackExecutor(Executor callbackExecutor)</code><br>added in <code>retrofit.RestAdapter.Builder</code><br>;;;setCallbackExecutor(Executor callbackExecutor);retrofit.RestAdapter.Builder;;;false;false;true
4c38147577d47227b05c0bdb0e8bfefd0f995dec;Extract Method;Method;<br>method <code>addField(String name, boolean encodeName, String value, boolean encodeValue)</code><br>in <code>retrofit.mime.FormUrlEncodedTypedOutput</code><br>extracted from <code>addField(String name, String value)</code><br>in <code>retrofit.mime.FormUrlEncodedTypedOutput</code><br>;;;addField(String, boolean, String, boolean);retrofit.mime.FormUrlEncodedTypedOutput;addField(String, String);retrofit.mime.FormUrlEncodedTypedOutput;false;false;false
0f59dc7607135b40ad8f801ccdd0fb1d43bba183;Remove Method;Method;<br>method <code>setStrict(boolean strict)</code><br>removed from <code>retrofit.converter.SimpleXMLConverter</code><br>;setStrict(boolean strict);retrofit.converter.SimpleXMLConverter;;;;;true;false;false
468e0efe878ff66f156114cf2fcbb5fc7d79a513;Remove Method;Method;<br>method <code>getName()</code><br>removed from <code>retrofit.Endpoint</code><br>;getName();retrofit.Endpoint;;;;;true;false;true
5795931d159f0a591e5dad3d9de6f8d0e9785413;Extract Method;Method;<br>method <code>addPart(String name, String transferEncoding, TypedOutput body)</code><br>in <code>retrofit.mime.MultipartTypedOutput</code><br>extracted from <code>addPart(String name, TypedOutput body)</code><br>in <code>retrofit.mime.MultipartTypedOutput</code><br>;;;addPart(String, String, TypedOutput);retrofit.mime.MultipartTypedOutput;addPart(String, TypedOutput);retrofit.mime.MultipartTypedOutput;false;false;false
bf8248a5473f4accbc29a3b118e08b4bfb62c946;Extract Method;Method;<br>method <code>newMultipart(String boundary)</code><br>in <code>retrofit.mime.MimeHelper</code><br>extracted from <code>createMultipart(Map<String,TypedOutput> parts)</code><br>in <code>retrofit.TestingUtils</code><br>;;;newMultipart(String);retrofit.mime.MimeHelper;createMultipart(Map<String,TypedOutput>);retrofit.mime.MimeHelper;false;false;false
c60d01db2f93a5798cb674c16519fb253d7dc973;Extract Method;Method;<br>method <code>parseCharset(String mimeType, String defaultCharset)</code><br>in <code>retrofit.mime.MimeUtil</code><br>extracted from <code>parseCharset(String mimeType)</code><br>in <code>retrofit.mime.MimeUtil</code><br>;;;parseCharset(String, String);retrofit.mime.MimeUtil;parseCharset(String);retrofit.mime.MimeUtil;false;false;true
9e17b6c11922150d607c812feb397e141089eed6;Add Method;Method;<br>method <code>Person(String name, Integer id, String email, List<PhoneNumber> phone)</code><br>added in <code>retrofit.converter.Person</code><br>;;;Person(String name, Integer id, String email, List<PhoneNumber> phone);retrofit.converter.Person;;;false;false;false
9e17b6c11922150d607c812feb397e141089eed6;Add Method;Method;<br>method <code>getValue()</code><br>added in <code>retrofit.converter.Person.PhoneType</code><br>;;;getValue();retrofit.converter.Person.PhoneType;;;false;false;false
9e17b6c11922150d607c812feb397e141089eed6;Add Method;Method;<br>method <code>PhoneNumber(String number, PhoneType type)</code><br>added in <code>retrofit.converter.Person.PhoneNumber</code><br>;;;PhoneNumber(String number, PhoneType type);retrofit.converter.Person.PhoneNumber;;;false;false;false
d7da1cdc2406b88aae75ebfeaca93bbf3c94d505;Change in Parameter List;Method;<br>method <code>setServer(Endpoint server)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>changed the list parameters<br>to <code>setServer(Server server)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>;setServer(Endpoint);retrofit.RestAdapter.Builder;setServer(Server);retrofit.RestAdapter.Builder;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>Server(String apiUrl, String name)</code><br>deprecated in <code>retrofit.Server</code><br>;Server(String apiUrl, String name);retrofit.Server;Server(String apiUrl, String name);retrofit.Server;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>getName()</code><br>deprecated in <code>retrofit.Server</code><br>;getName();retrofit.Server;getName();retrofit.Server;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>Server(String apiUrl)</code><br>deprecated in <code>retrofit.Server</code><br>;Server(String apiUrl);retrofit.Server;Server(String apiUrl);retrofit.Server;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>getUrl()</code><br>deprecated in <code>retrofit.Server</code><br>;getUrl();retrofit.Server;getUrl();retrofit.Server;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>getName()</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;getName();retrofit.ChangeableServer;getName();retrofit.ChangeableServer;;;false;true;false
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>update(String url, String name)</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;update(String url, String name);retrofit.ChangeableServer;update(String url, String name);retrofit.ChangeableServer;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>update(String url)</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;update(String url);retrofit.ChangeableServer;update(String url);retrofit.ChangeableServer;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>ChangeableServer(String url)</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;ChangeableServer(String url);retrofit.ChangeableServer;ChangeableServer(String url);retrofit.ChangeableServer;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>ChangeableServer(String url, String name)</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;ChangeableServer(String url, String name);retrofit.ChangeableServer;ChangeableServer(String url, String name);retrofit.ChangeableServer;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>getUrl()</code><br>deprecated in <code>retrofit.ChangeableServer</code><br>;getUrl();retrofit.ChangeableServer;getUrl();retrofit.ChangeableServer;;;false;true;false
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Method;Method;<br>method <code>setServer(String server)</code><br>deprecated in <code>retrofit.RestAdapter.Builder</code><br>;setServer(String endpoint);retrofit.RestAdapter.Builder;setServer(String server);retrofit.RestAdapter.Builder;;;false;true;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Extract Method;Method;<br>method <code>setEndpoint(String endpoint)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>extracted from <code>setServer(String endpoint)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>;;;setEndpoint(String);retrofit.RestAdapter.Builder;setServer(String);retrofit.RestAdapter.Builder;false;false;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Remove Method;Method;<br>method <code>setServer(IServer server)</code><br>removed from <code>retrofit.RestAdapter.Builder</code><br>;setServer(IServer server);retrofit.RestAdapter.Builder;;;;;true;false;true
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Add Method;Method;<br>method <code>setEndpoint(Endpoint endpoint)</code><br>added in <code>retrofit.RestAdapter.Builder</code><br>;;;setEndpoint(Endpoint endpoint);retrofit.RestAdapter.Builder;;;false;false;true
884593d0e46c4eb30dd6e9ac8056bfdc2848345e;Change in Parameter List;Method;<br>method <code>setServer(Server server)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>changed the list parameters<br>to <code>setServer(IServer server)</code><br>in <code>retrofit.RestAdapter.Builder</code><br>;setServer(Server);retrofit.RestAdapter.Builder;setServer(IServer);retrofit.RestAdapter.Builder;;;true;false;true
00d3f9070e15e514430e5dbb2aec602547c3c92d;Extract Method;Method;<br>method <code>logChunk(String chunk)</code><br>in <code>retrofit.android.AndroidLog</code><br>extracted from <code>log(String message)</code><br>in <code>retrofit.android.AndroidLog</code><br>;;;logChunk(String);retrofit.android.AndroidLog;log(String);retrofit.android.AndroidLog;false;false;false
985355d26bbe7b0760203c8ff53d7f40c1b09593;Change in Parameter List;Method;<br>method <code>Response(int status, String reason, List<Header> headers, TypedInput body)</code><br>in <code>retrofit.client.Response</code><br>changed the list parameters<br>to <code>Response(String url, int status, String reason, List<Header> headers, TypedInput body)</code><br>in <code>retrofit.client.Response</code><br>;Response(int, String, List<Header>, TypedInput);retrofit.client.Response;Response(String, int, String, List<Header>, TypedInput);retrofit.client.Response;;;true;false;false
44a9c3aa0ddf9776b4764678c35430d38184b738;Extract Method;Method;<br>method <code>getParts()</code><br>in <code>retrofit.mime.MultipartTypedOutput</code><br>extracted from <code>getParts(MultipartTypedOutput output)</code><br>in <code>retrofit.mime.MimeHelper</code><br>;;;getParts();retrofit.mime.MultipartTypedOutput;getParts(MultipartTypedOutput);retrofit.mime.MultipartTypedOutput;false;false;false
