commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
aee4bff8044f4189eedacb78be37d48cc7ef226f;Change in Parameter List;Method;<br>method <code>Address(String uriHost, int uriPort, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, OkAuthenticator authenticator, Proxy proxy)</code><br>in <code>com.squareup.okhttp.Address</code><br>changed the list parameters<br>to <code>Address(String uriHost, int uriPort, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, OkAuthenticator authenticator, Proxy proxy, List<String> transports)</code><br>in <code>com.squareup.okhttp.Address</code><br>;Address(String, int, SSLSocketFactory, HostnameVerifier, OkAuthenticator, Proxy);com.squareup.okhttp.Address;Address(String, int, SSLSocketFactory, HostnameVerifier, OkAuthenticator, Proxy, List<String>);com.squareup.okhttp.Address;;;true;false;false
aee4bff8044f4189eedacb78be37d48cc7ef226f;Add Method;Method;<br>method <code>OkHttpClient()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;OkHttpClient();com.squareup.okhttp.OkHttpClient;;;false;false;false
aee4bff8044f4189eedacb78be37d48cc7ef226f;Add Method;Method;<br>method <code>setTransports(List<String> transports)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setTransports(List<String> transports);com.squareup.okhttp.OkHttpClient;;;false;false;true
aee4bff8044f4189eedacb78be37d48cc7ef226f;Add Method;Method;<br>method <code>getTransports()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getTransports();com.squareup.okhttp.OkHttpClient;;;false;false;false
aee4bff8044f4189eedacb78be37d48cc7ef226f;Add Method;Method;<br>method <code>getTransports()</code><br>added in <code>com.squareup.okhttp.Address</code><br>;;;getTransports();com.squareup.okhttp.Address;;;false;false;true
cb7ade556c9ce90e861e947380a2bb380101b05e;Change in Parameter List;Method;<br>method <code>Address(String uriHost, int uriPort, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, Proxy proxy)</code><br>in <code>com.squareup.okhttp.Address</code><br>changed the list parameters<br>to <code>Address(String uriHost, int uriPort, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, OkAuthenticator authenticator, Proxy proxy)</code><br>in <code>com.squareup.okhttp.Address</code><br>;Address(String, int, SSLSocketFactory, HostnameVerifier, Proxy);com.squareup.okhttp.Address;Address(String, int, SSLSocketFactory, HostnameVerifier, OkAuthenticator, Proxy);com.squareup.okhttp.Address;;;true;false;false
cb7ade556c9ce90e861e947380a2bb380101b05e;Add Method;Method;<br>method <code>setAuthenticator(OkAuthenticator authenticator)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setAuthenticator(OkAuthenticator authenticator);com.squareup.okhttp.OkHttpClient;;;false;false;true
cb7ade556c9ce90e861e947380a2bb380101b05e;Add Method;Method;<br>method <code>getAuthenticator()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getAuthenticator();com.squareup.okhttp.OkHttpClient;;;false;false;false
cb7ade556c9ce90e861e947380a2bb380101b05e;Add Method;Method;<br>method <code>getAuthenticator()</code><br>added in <code>com.squareup.okhttp.Address</code><br>;;;getAuthenticator();com.squareup.okhttp.Address;;;false;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Move Method;Method;<br>method <code>getAddress()</code><br>moved from <code>com.squareup.okhttp.Connection</code><br>to <code>com.squareup.okhttp.Route</code><br>;getAddress();com.squareup.okhttp.Connection;getAddress();com.squareup.okhttp.Route;;;true;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Move Method;Method;<br>method <code>getProxy()</code><br>moved from <code>com.squareup.okhttp.Connection</code><br>to <code>com.squareup.okhttp.Route</code><br>;getProxy();com.squareup.okhttp.Connection;getProxy();com.squareup.okhttp.Route;;;true;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Move Method;Method;<br>method <code>getSocketAddress()</code><br>moved from <code>com.squareup.okhttp.Connection</code><br>to <code>com.squareup.okhttp.Route</code><br>;getSocketAddress();com.squareup.okhttp.Connection;getSocketAddress();com.squareup.okhttp.Route;;;true;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Move Method;Method;<br>method <code>isModernTls()</code><br>moved from <code>com.squareup.okhttp.Connection</code><br>to <code>com.squareup.okhttp.Route</code><br>;isModernTls();com.squareup.okhttp.Connection;isModernTls();com.squareup.okhttp.Route;;;true;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Move and Rename Method;Method;<br>method <code>Connection(Address address, Proxy proxy, InetSocketAddress inetSocketAddress, boolean modernTls)</code><br>renamed to <code>Route(Address address, Proxy proxy, InetSocketAddress inetSocketAddress, boolean modernTls)</code><br>and moved from <code>com.squareup.okhttp.Connection</code><br>to <code>com.squareup.okhttp.Route</code><br>;Connection(Address, Proxy, InetSocketAddress, boolean);com.squareup.okhttp.Connection;Route(Address, Proxy, InetSocketAddress, boolean);com.squareup.okhttp.Route;;;true;false;false
1ece746c815a26782042b1fca6069eb527d1029b;Add Method;Method;<br>method <code>getRoute()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;getRoute();com.squareup.okhttp.Connection;;;false;false;true
1ece746c815a26782042b1fca6069eb527d1029b;Add Method;Method;<br>method <code>Connection(Route route)</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;Connection(Route route);com.squareup.okhttp.Connection;;;false;false;false
0c075085b1da333eb5e43218aae0ca0fa543fed9;Add Method;Method;<br>method <code>getBody()</code><br>added in <code>com.google.mockwebserver.MockResponse</code><br>;;;getBody();com.google.mockwebserver.MockResponse;;;false;false;true
1a0531845e49a5d5a76fab59398b16348971142d;Remove Method;Method;<br>method <code>getBodyLength()</code><br>removed from <code>com.google.mockwebserver.MockResponse</code><br>;getBodyLength();com.google.mockwebserver.MockResponse;;;;;true;false;true
621bfd7710a1ede10c5ea6bda793068de79e555e;Lost Visibility in Method;Method;<br>method <code>trackConditionalCacheHit()</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.squareup.okhttp.HttpResponseCache</code><br>;trackConditionalCacheHit();com.squareup.okhttp.HttpResponseCache;trackConditionalCacheHit();com.squareup.okhttp.HttpResponseCache;public;private;true;false;false
621bfd7710a1ede10c5ea6bda793068de79e555e;Lost Visibility in Method;Method;<br>method <code>update(CacheResponse conditionalCacheHit, HttpURLConnection httpConnection)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.squareup.okhttp.HttpResponseCache</code><br>;update(CacheResponse conditionalCacheHit, HttpURLConnection httpConnection);com.squareup.okhttp.HttpResponseCache;update(CacheResponse conditionalCacheHit, HttpURLConnection httpConnection);com.squareup.okhttp.HttpResponseCache;public;private;true;false;false
621bfd7710a1ede10c5ea6bda793068de79e555e;Lost Visibility in Method;Method;<br>method <code>trackResponse(ResponseSource source)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.squareup.okhttp.HttpResponseCache</code><br>;trackResponse(ResponseSource source);com.squareup.okhttp.HttpResponseCache;trackResponse(ResponseSource source);com.squareup.okhttp.HttpResponseCache;public;private;true;false;false
621bfd7710a1ede10c5ea6bda793068de79e555e;Extract Method;Method;<br>method <code>delete()</code><br>in <code>com.squareup.okhttp.HttpResponseCache</code><br>extracted from <code>tearDown()</code><br>in <code>com.squareup.okhttp.internal.http.HttpResponseCacheTest</code><br>;;;delete();com.squareup.okhttp.HttpResponseCache;tearDown();com.squareup.okhttp.HttpResponseCache;false;false;true
621bfd7710a1ede10c5ea6bda793068de79e555e;Extract Method;Method;<br>method <code>delete()</code><br>in <code>com.squareup.okhttp.HttpResponseCache</code><br>extracted from <code>tearDown()</code><br>in <code>com.squareup.okhttp.internal.http.URLConnectionTest</code><br>;;;delete();com.squareup.okhttp.HttpResponseCache;tearDown();com.squareup.okhttp.HttpResponseCache;false;false;true
621bfd7710a1ede10c5ea6bda793068de79e555e;Remove Method;Method;<br>method <code>getCache()</code><br>removed from <code>com.squareup.okhttp.HttpResponseCache</code><br>;getCache();com.squareup.okhttp.HttpResponseCache;;;;;true;false;false
aec268f46cff2a5a298a353cec0cc9403226e339;Change in Return Type Method;Method;<br>method <code>getBodyStream()</code><br>changed the return type<br>in <code>com.google.mockwebserver.MockResponse</code><br>;getBody();com.google.mockwebserver.MockResponse;getBodyStream();com.google.mockwebserver.MockResponse;;;true;false;true
aec268f46cff2a5a298a353cec0cc9403226e339;Rename Method;Method;<br>method <code>getBody()</code><br>renamed to <code>getBodyStream()</code><br>in <code>com.google.mockwebserver.MockResponse</code><br>;getBody();com.google.mockwebserver.MockResponse;getBodyStream();com.google.mockwebserver.MockResponse;;;true;false;true
aec268f46cff2a5a298a353cec0cc9403226e339;Lost Visibility in Method;Method;<br>method <code>getBodyStream()</code><br>changed visibility from <code>public</code>to <code>default</code><br>in <code>com.google.mockwebserver.MockResponse</code><br>;getBody();com.google.mockwebserver.MockResponse;getBodyStream();com.google.mockwebserver.MockResponse;public;default;true;false;true
aec268f46cff2a5a298a353cec0cc9403226e339;Extract Method;Method;<br>method <code>setBody(InputStream body, long bodyLength)</code><br>in <code>com.google.mockwebserver.MockResponse</code><br>extracted from <code>setBody(byte[] body)</code><br>in <code>com.google.mockwebserver.MockResponse</code><br>;;;setBody(InputStream, long);com.google.mockwebserver.MockResponse;setBody(byte[]);com.google.mockwebserver.MockResponse;false;false;false
aec268f46cff2a5a298a353cec0cc9403226e339;Add Method;Method;<br>method <code>getBodyLength()</code><br>added in <code>com.google.mockwebserver.MockResponse</code><br>;;;getBodyLength();com.google.mockwebserver.MockResponse;;;false;false;true
220b5f9a3bac6b78f6ad2d2e159057eb9bcb9908;Add Method;Method;<br>method <code>evictAll()</code><br>added in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;evictAll();com.squareup.okhttp.ConnectionPool;;;false;false;true
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getProxySelector()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getProxySelector();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getHostnameVerifier()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getHostnameVerifier();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getFollowProtocolRedirects()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getFollowProtocolRedirects();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getConnectionPool()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getConnectionPool();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getProxy()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getProxy();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getResponseCache()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getResponseCache();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getCookieHandler()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getCookieHandler();com.squareup.okhttp.OkHttpClient;;;false;false;false
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>setFollowProtocolRedirects(boolean followProtocolRedirects)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setFollowProtocolRedirects(boolean followProtocolRedirects);com.squareup.okhttp.OkHttpClient;;;false;false;true
38575673e4726ea68fa4f4fde22603a8927ca09b;Add Method;Method;<br>method <code>getSslSocketFactory()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getSslSocketFactory();com.squareup.okhttp.OkHttpClient;;;false;false;false
6f6d959fdae64065521990413f86bc7ab038d7c1;Rename Method;Method;<br>method <code>isEligibleForRecycling()</code><br>renamed to <code>isAlive()</code><br>in <code>com.squareup.okhttp.Connection</code><br>;isEligibleForRecycling();com.squareup.okhttp.Connection;isAlive();com.squareup.okhttp.Connection;;;true;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Gain Visibility in Method;Method;<br>method <code>isAlive()</code><br>changed visibility from <code>protected</code>to <code>public</code><br>in <code>com.squareup.okhttp.Connection</code><br>;isEligibleForRecycling();com.squareup.okhttp.Connection;isAlive();com.squareup.okhttp.Connection;protected;public;true;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Change in Parameter List;Method;<br>method <code>ConnectionPool(int maxConnections)</code><br>in <code>com.squareup.okhttp.ConnectionPool</code><br>changed the list parameters<br>to <code>ConnectionPool(int maxIdleConnections, long keepAliveDurationMs)</code><br>in <code>com.squareup.okhttp.ConnectionPool</code><br>;ConnectionPool(int);com.squareup.okhttp.ConnectionPool;ConnectionPool(int, long);com.squareup.okhttp.ConnectionPool;;;true;false;false
6f6d959fdae64065521990413f86bc7ab038d7c1;Remove Method;Method;<br>method <code>share(Connection connection)</code><br>removed from <code>com.squareup.okhttp.ConnectionPool</code><br>;share(Connection connection);com.squareup.okhttp.ConnectionPool;;;;;true;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>maybeShare(Connection connection)</code><br>added in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;maybeShare(Connection connection);com.squareup.okhttp.ConnectionPool;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>getConnectionCount()</code><br>added in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;getConnectionCount();com.squareup.okhttp.ConnectionPool;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>getHttpConnectionCount()</code><br>added in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;getHttpConnectionCount();com.squareup.okhttp.ConnectionPool;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>getSpdyConnectionCount()</code><br>added in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;getSpdyConnectionCount();com.squareup.okhttp.ConnectionPool;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Remove Method;Method;<br>method <code>isRecycled()</code><br>removed from <code>com.squareup.okhttp.Connection</code><br>;isRecycled();com.squareup.okhttp.Connection;;;;;true;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Remove Method;Method;<br>method <code>setRecycled()</code><br>removed from <code>com.squareup.okhttp.Connection</code><br>;setRecycled();com.squareup.okhttp.Connection;;;;;true;false;false
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>isExpired(long keepAliveDurationNs)</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;isExpired(long keepAliveDurationNs);com.squareup.okhttp.Connection;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>getSpdyConnection()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;getSpdyConnection();com.squareup.okhttp.Connection;;;false;false;false
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>isIdle()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;isIdle();com.squareup.okhttp.Connection;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>getIdleStartTimeNs()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;getIdleStartTimeNs();com.squareup.okhttp.Connection;;;false;false;true
6f6d959fdae64065521990413f86bc7ab038d7c1;Add Method;Method;<br>method <code>resetIdleStartTime()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;resetIdleStartTime();com.squareup.okhttp.Connection;;;false;false;false
194290e5f3819bf91d87c5d08c152946b6aa3509;Add Method;Method;<br>method <code>isConnected()</code><br>added in <code>com.squareup.okhttp.Connection</code><br>;;;isConnected();com.squareup.okhttp.Connection;;;false;false;true
0d0e03b0859a200ea3da258bfe24a1f732659d6b;Gain Visibility in Method;Method;<br>method <code>RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, int bodySize, byte[] body, int sequenceNumber, Socket socket)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>com.google.mockwebserver.RecordedRequest</code><br>;RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, int bodySize, byte[] body, int sequenceNumber, Socket socket);com.google.mockwebserver.RecordedRequest;RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, int bodySize, byte[] body, int sequenceNumber, Socket socket);com.google.mockwebserver.RecordedRequest;default;public;false;false;false
78c6624b11d5f33504dae8211b4592383468343e;Add Method;Method;<br>method <code>setConnectionPool(ConnectionPool connectionPool)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setConnectionPool(ConnectionPool connectionPool);com.squareup.okhttp.OkHttpClient;;;false;false;true
7bcdc338d6ec7786f342f1569b8414c6919e5c6e;Extract Method;Method;<br>method <code>setSSLSocketFactory(SSLSocketFactory sslSocketFactory)</code><br>in <code>com.squareup.okhttp.OkHttpClient</code><br>extracted from <code>testClientConfiguredGzipContentEncodingAndConnectionReuse(TransferKind transferKind, boolean tls)</code><br>in <code>com.squareup.okhttp.internal.net.http.URLConnectionTest</code><br>;;;setSSLSocketFactory(SSLSocketFactory);com.squareup.okhttp.OkHttpClient;testClientConfiguredGzipContentEncodingAndConnectionReuse(TransferKind, boolean);com.squareup.okhttp.OkHttpClient;false;false;true
7bcdc338d6ec7786f342f1569b8414c6919e5c6e;Add Method;Method;<br>method <code>setHostnameVerifier(HostnameVerifier hostnameVerifier)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setHostnameVerifier(HostnameVerifier hostnameVerifier);com.squareup.okhttp.OkHttpClient;;;false;false;true
1a1e1b7e2dee58fc9be947dec84126b0e35fe527;Add Method;Method;<br>method <code>setResponseCache(ResponseCache responseCache)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setResponseCache(ResponseCache responseCache);com.squareup.okhttp.OkHttpClient;;;false;false;true
1a1e1b7e2dee58fc9be947dec84126b0e35fe527;Add Method;Method;<br>method <code>setCookieHandler(CookieHandler cookieHandler)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setCookieHandler(CookieHandler cookieHandler);com.squareup.okhttp.OkHttpClient;;;false;false;true
1a1e1b7e2dee58fc9be947dec84126b0e35fe527;Add Method;Method;<br>method <code>setProxySelector(ProxySelector proxySelector)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setProxySelector(ProxySelector proxySelector);com.squareup.okhttp.OkHttpClient;;;false;false;true
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Change in Return Type Method;Method;<br>method <code>getHttpConnectionToCache()</code><br>changed the return type<br>in <code>libcore.net.http.HttpEngine</code><br>;getHttpConnectionToCache();libcore.net.http.HttpEngine;getHttpConnectionToCache();libcore.net.http.HttpEngine;;;true;false;false
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Change in Parameter List;Method;<br>method <code>update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection)</code><br>in <code>libcore.net.http.HttpResponseCache</code><br>changed the list parameters<br>to <code>update(CacheResponse conditionalCacheHit, HttpURLConnection httpConnection)</code><br>in <code>libcore.net.http.HttpResponseCache</code><br>;update(CacheResponse, OkHttpConnection);libcore.net.http.HttpResponseCache;update(CacheResponse, HttpURLConnection);libcore.net.http.HttpResponseCache;;;true;false;true
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Change in Return Type Method;Method;<br>method <code>open(URL url)</code><br>changed the return type<br>in <code>com.squareup.okhttp.OkHttpClient</code><br>;open(URL url, Proxy proxy);com.squareup.okhttp.OkHttpConnection;open(URL url);com.squareup.okhttp.OkHttpClient;;;true;false;false
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Change in Parameter List;Method;<br>method <code>open(URL url, Proxy proxy)</code><br>in <code>com.squareup.okhttp.OkHttpConnection</code><br>changed the list parameters<br>to <code>open(URL url)</code><br>in <code>com.squareup.okhttp.OkHttpClient</code><br>;open(URL, Proxy);com.squareup.okhttp.OkHttpConnection;open(URL);com.squareup.okhttp.OkHttpClient;;;true;false;false
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Move Method;Method;<br>method <code>open(URL url)</code><br>moved from <code>com.squareup.okhttp.OkHttpConnection</code><br>to <code>com.squareup.okhttp.OkHttpClient</code><br>;open(URL, Proxy);com.squareup.okhttp.OkHttpConnection;open(URL);com.squareup.okhttp.OkHttpClient;;;true;false;false
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Remove Static Modifier in Method;Method;<br>method <code>open(URL url)</code><br>lost the modifier <code>static</code><br>in <code>com.squareup.okhttp.OkHttpClient</code><br>;open(URL url, Proxy proxy);com.squareup.okhttp.OkHttpConnection;open(URL url);com.squareup.okhttp.OkHttpClient;;;true;false;false
7f7aa90bc5d41d8f818fc988d2a91d22393c7329;Change in Parameter List;Method;<br>method <code>update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection)</code><br>in <code>libcore.util.ExtendedResponseCache</code><br>changed the list parameters<br>to <code>update(CacheResponse conditionalCacheHit, HttpURLConnection httpConnection)</code><br>in <code>libcore.util.ExtendedResponseCache</code><br>;update(CacheResponse, OkHttpConnection);libcore.util.ExtendedResponseCache;update(CacheResponse, HttpURLConnection);libcore.util.ExtendedResponseCache;;;true;false;true
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Move Method;Method;<br>method <code>makeTlsTolerant(SSLSocket socket, String uriHost, boolean tlsTolerant)</code><br>moved from <code>libcore.util.Libcore</code><br>to <code>libcore.Platform</code><br>;makeTlsTolerant(SSLSocket, String, boolean);libcore.util.Libcore;makeTlsTolerant(SSLSocket, String, boolean);libcore.Platform;;;true;false;false
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Remove Static Modifier in Method;Method;<br>method <code>makeTlsTolerant(SSLSocket socket, String uriHost, boolean tlsTolerant)</code><br>lost the modifier <code>static</code><br>in <code>libcore.Platform</code><br>;makeTlsTolerant(SSLSocket socket, String uriHost, boolean tlsTolerant);libcore.util.Libcore;makeTlsTolerant(SSLSocket socket, String uriHost, boolean tlsTolerant);libcore.Platform;;;true;false;false
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Move Method;Method;<br>method <code>getNpnSelectedProtocol(SSLSocket socket)</code><br>moved from <code>libcore.util.Libcore</code><br>to <code>libcore.Platform</code><br>;getNpnSelectedProtocol(SSLSocket);libcore.util.Libcore;getNpnSelectedProtocol(SSLSocket);libcore.Platform;;;true;false;true
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Remove Static Modifier in Method;Method;<br>method <code>getNpnSelectedProtocol(SSLSocket socket)</code><br>lost the modifier <code>static</code><br>in <code>libcore.Platform</code><br>;getNpnSelectedProtocol(SSLSocket socket);libcore.util.Libcore;getNpnSelectedProtocol(SSLSocket socket);libcore.Platform;;;true;false;true
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Move Method;Method;<br>method <code>setNpnProtocols(SSLSocket socket, byte[] npnProtocols)</code><br>moved from <code>libcore.util.Libcore</code><br>to <code>libcore.Platform</code><br>;setNpnProtocols(SSLSocket, byte[]);libcore.util.Libcore;setNpnProtocols(SSLSocket, byte[]);libcore.Platform;;;true;false;true
9a1da9b4209955072d97caeb9cbcdeefb02841eb;Remove Static Modifier in Method;Method;<br>method <code>setNpnProtocols(SSLSocket socket, byte[] npnProtocols)</code><br>lost the modifier <code>static</code><br>in <code>libcore.Platform</code><br>;setNpnProtocols(SSLSocket socket, byte[] npnProtocols);libcore.util.Libcore;setNpnProtocols(SSLSocket socket, byte[] npnProtocols);libcore.Platform;;;true;false;true
dcd8bd8ef1366507b908fbfe5f92d4346f066820;Extract Method;Method;<br>method <code>setFailFast(MockResponse failFastResponse)</code><br>in <code>com.google.mockwebserver.QueueDispatcher</code><br>extracted from <code>setFailFast(boolean failFast)</code><br>in <code>com.google.mockwebserver.QueueDispatcher</code><br>;;;setFailFast(MockResponse);com.google.mockwebserver.QueueDispatcher;setFailFast(boolean);com.google.mockwebserver.QueueDispatcher;false;false;false
dcd8bd8ef1366507b908fbfe5f92d4346f066820;Change in Parameter List;Method;<br>method <code>setFailFast(boolean failFast)</code><br>in <code>com.google.mockwebserver.QueueDispatcher</code><br>changed the list parameters<br>to <code>setFailFast(MockResponse failFastResponse)</code><br>in <code>com.google.mockwebserver.QueueDispatcher</code><br>;setFailFast(boolean);com.google.mockwebserver.QueueDispatcher;setFailFast(MockResponse);com.google.mockwebserver.QueueDispatcher;;;true;false;false
3355d0c99bb946a6441f08fe6fd1c9881a9ea96a;Add Final Modifier in Method;Method;<br>method <code>connect()</code><br>received the modifier <code>final</code><br>in <code>libcore.net.http.HttpEngine</code><br>;connect();libcore.net.http.HttpEngine;connect();libcore.net.http.HttpEngine;;;true;false;true
3355d0c99bb946a6441f08fe6fd1c9881a9ea96a;Move Method;Method;<br>method <code>getProxy()</code><br>moved from <code>libcore.net.http.HttpConnection.Address</code><br>to <code>libcore.net.http.HttpConnection</code><br>;getProxy();libcore.net.http.HttpConnection.Address;getProxy();libcore.net.http.HttpConnection;;;true;false;true
3355d0c99bb946a6441f08fe6fd1c9881a9ea96a;Move Method;Method;<br>method <code>requiresTunnel()</code><br>moved from <code>libcore.net.http.HttpConnection.Address</code><br>to <code>libcore.net.http.HttpConnection</code><br>;requiresTunnel();libcore.net.http.HttpConnection.Address;requiresTunnel();libcore.net.http.HttpConnection;;;true;false;true
3355d0c99bb946a6441f08fe6fd1c9881a9ea96a;Remove Method;Method;<br>method <code>Address(URI uri, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier)</code><br>removed from <code>libcore.net.http.HttpConnection.Address</code><br>;Address(URI uri, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier);libcore.net.http.HttpConnection.Address;;;;;true;false;false
e5b78cabad22ffdfbbe2755fece9c6c535438cdc;Extract Method;Method;<br>method <code>requestPath(URL url)</code><br>in <code>libcore.net.http.HttpEngine</code><br>extracted from <code>requestString()</code><br>in <code>libcore.net.http.HttpEngine</code><br>;;;requestPath(URL);libcore.net.http.HttpEngine;requestString();libcore.net.http.HttpEngine;false;false;true
0ce37b70f8c19c4d9a509a8561776f0186e9751c;Remove Final Modifier in Method;Method;<br>method <code>processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url)</code><br>lost the modifier <code>final</code><br>in <code>libcore.net.http.HttpAuthenticator</code><br>;processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url);libcore.net.http.HttpAuthenticator;processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url);libcore.net.http.HttpAuthenticator;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Gain Visibility in Method;Method;<br>method <code>getOriginAddress(URL url)</code><br>changed visibility from <code>protected</code>to <code>public</code><br>in <code>libcore.net.http.HttpEngine</code><br>;getOriginAddress(URL url);libcore.net.http.HttpEngine;getOriginAddress(URL url);libcore.net.http.HttpEngine;protected;public;false;false;false
