commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
9fdeb547f5c4a2faf10c65d4e0dcf2a3ee12b8f4;Change in Parameter List;Method;<br>method <code>LocalVideoThumbnailProducer(Executor executor)</code><br>in <code>com.facebook.imagepipeline.producers.LocalVideoThumbnailProducer</code><br>changed the list parameters<br>to <code>LocalVideoThumbnailProducer(Executor executor, ContentResolver contentResolver)</code><br>in <code>com.facebook.imagepipeline.producers.LocalVideoThumbnailProducer</code><br>;LocalVideoThumbnailProducer(Executor);com.facebook.imagepipeline.producers.LocalVideoThumbnailProducer;LocalVideoThumbnailProducer(Executor, ContentResolver);com.facebook.imagepipeline.producers.LocalVideoThumbnailProducer;;;true;false;false
dc7ec2436fc9b639fe1a39398712c360b16da468;Add Method;Method;<br>method <code>onVisibilityChanged(View changedView, int visibility)</code><br>added in <code>com.facebook.drawee.view.DraweeView</code><br>;;;onVisibilityChanged(View changedView, int visibility);com.facebook.drawee.view.DraweeView;;;false;false;false
dc7ec2436fc9b639fe1a39398712c360b16da468;Add Method;Method;<br>method <code>setLegacyVisibilityHandlingEnabled(boolean legacyVisibilityHandlingEnabled)</code><br>added in <code>com.facebook.drawee.view.DraweeView</code><br>;;;setLegacyVisibilityHandlingEnabled(boolean legacyVisibilityHandlingEnabled);com.facebook.drawee.view.DraweeView;;;false;false;false
dc7ec2436fc9b639fe1a39398712c360b16da468;Add Method;Method;<br>method <code>setGlobalLegacyVisibilityHandlingEnabled(boolean legacyVisibilityHandlingEnabled)</code><br>added in <code>com.facebook.drawee.view.DraweeView</code><br>;;;setGlobalLegacyVisibilityHandlingEnabled(boolean legacyVisibilityHandlingEnabled);com.facebook.drawee.view.DraweeView;;;false;false;false
4898a6965af1eaa7ed1ac089c9fb9f0cf089bccb;Remove Method;Method;<br>method <code>getActualImageMatrix()</code><br>removed from <code>com.facebook.drawee.generic.GenericDraweeHierarchyBuilder</code><br>;getActualImageMatrix();com.facebook.drawee.generic.GenericDraweeHierarchyBuilder;;;;;true;false;true
4898a6965af1eaa7ed1ac089c9fb9f0cf089bccb;Remove Method;Method;<br>method <code>setActualImageMatrix(Matrix actualImageMatrix)</code><br>removed from <code>com.facebook.drawee.generic.GenericDraweeHierarchyBuilder</code><br>;setActualImageMatrix(Matrix actualImageMatrix);com.facebook.drawee.generic.GenericDraweeHierarchyBuilder;;;;;false;true;true
eebe4275ceadd07169e3d4ededecfee2a3fe000c;Remove Method;Method;<br>method <code>getEncodedCacheKey()</code><br>removed from <code>com.facebook.imagepipeline.image.EncodedImage</code><br>;getEncodedCacheKey();com.facebook.imagepipeline.image.EncodedImage;;;;;false;true;true
eebe4275ceadd07169e3d4ededecfee2a3fe000c;Remove Method;Method;<br>method <code>setEncodedCacheKey(CacheKey encodedCacheKey)</code><br>removed from <code>com.facebook.imagepipeline.image.EncodedImage</code><br>;setEncodedCacheKey(CacheKey encodedCacheKey);com.facebook.imagepipeline.image.EncodedImage;;;;;false;true;true
10c1c4c0c12dbd7587df97263968bb5860de2899;Remove Method;Method;<br>method <code>getDataSourceSupplier(ImageRequest imageRequest, Object callerContext, boolean bitmapCacheOnly)</code><br>removed from <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>;getDataSourceSupplier(ImageRequest imageRequest, Object callerContext, boolean bitmapCacheOnly);com.facebook.imagepipeline.core.ImagePipeline;;;;;false;true;true
6e50d6170dfbfab431176ff4ddbe41a691fc0d91;Remove Method;Method;<br>method <code>appendMemoryString(StringBuilder sb, int kiloBytes)</code><br>removed from <code>com.facebook.imagepipeline.animated.util.AnimatedDrawableUtil</code><br>;appendMemoryString(StringBuilder sb, int kiloBytes);com.facebook.imagepipeline.animated.util.AnimatedDrawableUtil;;;;;true;false;false
8922dd7295a42f42159675be3b7224615716b38f;Change in Parameter List;Method;<br>method <code>getAnimatedFactory(PlatformBitmapFactory platformBitmapFactory, ExecutorSupplier executorSupplier)</code><br>in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryProvider</code><br>changed the list parameters<br>to <code>getAnimatedFactory(PlatformBitmapFactory platformBitmapFactory, ExecutorSupplier executorSupplier, CountingMemoryCache<CacheKey,CloseableImage> backingCache)</code><br>in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryProvider</code><br>;getAnimatedFactory(PlatformBitmapFactory, ExecutorSupplier);com.facebook.imagepipeline.animated.factory.AnimatedFactoryProvider;getAnimatedFactory(PlatformBitmapFactory, ExecutorSupplier, CountingMemoryCache<CacheKey,CloseableImage>);com.facebook.imagepipeline.animated.factory.AnimatedFactoryProvider;;;true;false;false
c8ddf4dcfb46f0e02a75df29d1bcca0cc85bb41a;Lost Visibility in Method;Method;<br>method <code>getAnimatedFactory()</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getAnimatedFactory();com.facebook.imagepipeline.core.ImagePipelineFactory;getAnimatedFactory();com.facebook.imagepipeline.core.ImagePipelineFactory;public;private;true;false;false
c8ddf4dcfb46f0e02a75df29d1bcca0cc85bb41a;Add Method;Method;<br>method <code>getAnimatedDrawableFactory(Context context)</code><br>added in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;;;getAnimatedDrawableFactory(Context context);com.facebook.imagepipeline.core.ImagePipelineFactory;;;false;false;false
555322f7ea0f05fcac01288311d446a6cd4976d2;Change in Return Type Method;Method;<br>method <code>getAnimatedDrawableFactory(Context context)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl</code><br>;getAnimatedDrawableFactory(Context context);com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;getAnimatedDrawableFactory(Context context);com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;;;true;false;false
555322f7ea0f05fcac01288311d446a6cd4976d2;Change in Return Type Method;Method;<br>method <code>getAnimatedDrawableFactory(Context context)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactory</code><br>;getAnimatedDrawableFactory(Context context);com.facebook.imagepipeline.animated.factory.AnimatedFactory;getAnimatedDrawableFactory(Context context);com.facebook.imagepipeline.animated.factory.AnimatedFactory;;;true;false;false
555322f7ea0f05fcac01288311d446a6cd4976d2;Move Method;Method;<br>method <code>wrapAnimatedDrawableFactory(AnimatedDrawableFactory animatedDrawableFactory)</code><br>moved from <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory</code><br>to <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl</code><br>;wrapAnimatedDrawableFactory(AnimatedDrawableFactory);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory;wrapAnimatedDrawableFactory(AnimatedDrawableFactory);com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;;;true;false;false
e8f384a743adf5b3e48eb9c6d588bc0f230c2966;Change in Parameter List;Method;<br>method <code>init(Resources resources, DeferredReleaser deferredReleaser, AnimatedDrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, ImmutableList<DrawableFactory> drawableFactories, Supplier<Boolean> debugOverlayEnabledSupplier)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory</code><br>changed the list parameters<br>to <code>init(Resources resources, DeferredReleaser deferredReleaser, DrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, ImmutableList<DrawableFactory> drawableFactories, Supplier<Boolean> debugOverlayEnabledSupplier)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory</code><br>;init(Resources, DeferredReleaser, AnimatedDrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, ImmutableList<DrawableFactory>, Supplier<Boolean>);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory;init(Resources, DeferredReleaser, DrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, ImmutableList<DrawableFactory>, Supplier<Boolean>);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory;;;true;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Lost Visibility in Method;Method;<br>method <code>getAnimatedImageFactory()</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl</code><br>;getAnimatedImageFactory();com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;getAnimatedImageFactory();com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;public;private;true;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Remove Method;Method;<br>method <code>getAnimatedImageFactory()</code><br>removed from <code>com.facebook.imagepipeline.animated.factory.AnimatedFactory</code><br>;getAnimatedImageFactory();com.facebook.imagepipeline.animated.factory.AnimatedFactory;;;;;true;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Add Method;Method;<br>method <code>getWebPDecoder(Bitmap.Config config)</code><br>added in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactory</code><br>;;;getWebPDecoder(Bitmap.Config config);com.facebook.imagepipeline.animated.factory.AnimatedFactory;;;false;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Add Method;Method;<br>method <code>getGifDecoder(Bitmap.Config config)</code><br>added in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactory</code><br>;;;getGifDecoder(Bitmap.Config config);com.facebook.imagepipeline.animated.factory.AnimatedFactory;;;false;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Add Method;Method;<br>method <code>getWebPDecoder(Bitmap.Config bitmapConfig)</code><br>added in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl</code><br>;;;getWebPDecoder(Bitmap.Config bitmapConfig);com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;;;false;false;false
14d1e6f6b88320910c49b3438471a16f9a292ea8;Add Method;Method;<br>method <code>getGifDecoder(Bitmap.Config bitmapConfig)</code><br>added in <code>com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl</code><br>;;;getGifDecoder(Bitmap.Config bitmapConfig);com.facebook.imagepipeline.animated.factory.AnimatedFactoryImpl;;;false;false;false
6ffc70e2e8f48d151a7f3a279f2eb283df7cb583;Remove Method;Method;<br>method <code>setAnimatedImageFactory(AnimatedImageFactory animatedImageFactory)</code><br>removed from <code>com.facebook.imagepipeline.core.ImagePipelineConfig.Builder</code><br>;setAnimatedImageFactory(AnimatedImageFactory animatedImageFactory);com.facebook.imagepipeline.core.ImagePipelineConfig.Builder;;;;;true;false;false
6ffc70e2e8f48d151a7f3a279f2eb283df7cb583;Remove Method;Method;<br>method <code>getAnimatedImageFactory()</code><br>removed from <code>com.facebook.imagepipeline.core.ImagePipelineConfig</code><br>;getAnimatedImageFactory();com.facebook.imagepipeline.core.ImagePipelineConfig;;;;;true;false;false
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Change in Parameter List;Method;<br>method <code>decodeGif(EncodedImage encodedImage, ImageDecodeOptions options)</code><br>in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>changed the list parameters<br>to <code>decodeGif(EncodedImage encodedImage, int length, QualityInfo qualityInfo, ImageDecodeOptions options)</code><br>in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;decodeGif(EncodedImage, ImageDecodeOptions);com.facebook.imagepipeline.decoder.DefaultImageDecoder;decodeGif(EncodedImage, int, QualityInfo, ImageDecodeOptions);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;true;false;true
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Change in Parameter List;Method;<br>method <code>DefaultImageDecoder(AnimatedImageFactory animatedImageFactory, PlatformDecoder platformDecoder, Bitmap.Config bitmapConfig, Map<ImageFormat,ImageDecoder> customDecoders)</code><br>in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>changed the list parameters<br>to <code>DefaultImageDecoder(ImageDecoder animatedGifDecoder, ImageDecoder animatedWebPDecoder, PlatformDecoder platformDecoder, Map<ImageFormat,ImageDecoder> customDecoders)</code><br>in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;DefaultImageDecoder(AnimatedImageFactory, PlatformDecoder, Bitmap.Config, Map<ImageFormat,ImageDecoder>);com.facebook.imagepipeline.decoder.DefaultImageDecoder;DefaultImageDecoder(ImageDecoder, ImageDecoder, PlatformDecoder, Map<ImageFormat,ImageDecoder>);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;true;false;false
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Remove Method;Method;<br>method <code>DefaultImageDecoder(AnimatedImageFactory animatedImageFactory, PlatformDecoder platformDecoder, Bitmap.Config bitmapConfig)</code><br>removed from <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;DefaultImageDecoder(AnimatedImageFactory animatedImageFactory, PlatformDecoder platformDecoder, Bitmap.Config bitmapConfig);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;;;true;false;false
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Remove Method;Method;<br>method <code>decodeAnimatedWebp(EncodedImage encodedImage, ImageDecodeOptions options)</code><br>removed from <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;decodeAnimatedWebp(EncodedImage encodedImage, ImageDecodeOptions options);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;;;true;false;true
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Add Method;Method;<br>method <code>decodeAnimatedWebp(EncodedImage encodedImage, int length, QualityInfo qualityInfo, ImageDecodeOptions options)</code><br>added in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;;;decodeAnimatedWebp(EncodedImage encodedImage, int length, QualityInfo qualityInfo, ImageDecodeOptions options);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;false;false;true
9ffc6009b4013853cf7ea3f9fd064bc57f12d978;Add Method;Method;<br>method <code>DefaultImageDecoder(ImageDecoder animatedGifDecoder, ImageDecoder animatedWebPDecoder, PlatformDecoder platformDecoder)</code><br>added in <code>com.facebook.imagepipeline.decoder.DefaultImageDecoder</code><br>;;;DefaultImageDecoder(ImageDecoder animatedGifDecoder, ImageDecoder animatedWebPDecoder, PlatformDecoder platformDecoder);com.facebook.imagepipeline.decoder.DefaultImageDecoder;;;false;false;false
119aa6775a74bbe592da3f54f3114a39599ea1b2;Change in Parameter List;Method;<br>method <code>PipelineDraweeController(Resources resources, DeferredReleaser deferredReleaser, AnimatedDrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, Supplier<DataSource<CloseableReference<CloseableImage>>> dataSourceSupplier, String id, CacheKey cacheKey, Object callerContext)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeController</code><br>changed the list parameters<br>to <code>PipelineDraweeController(Resources resources, DeferredReleaser deferredReleaser, DrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, Supplier<DataSource<CloseableReference<CloseableImage>>> dataSourceSupplier, String id, CacheKey cacheKey, Object callerContext)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeController</code><br>;PipelineDraweeController(Resources, DeferredReleaser, AnimatedDrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, Supplier<DataSource<CloseableReference<CloseableImage>>>, String, CacheKey, Object);com.facebook.drawee.backends.pipeline.PipelineDraweeController;PipelineDraweeController(Resources, DeferredReleaser, DrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, Supplier<DataSource<CloseableReference<CloseableImage>>>, String, CacheKey, Object);com.facebook.drawee.backends.pipeline.PipelineDraweeController;;;true;false;false
119aa6775a74bbe592da3f54f3114a39599ea1b2;Change in Parameter List;Method;<br>method <code>PipelineDraweeController(Resources resources, DeferredReleaser deferredReleaser, AnimatedDrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, Supplier<DataSource<CloseableReference<CloseableImage>>> dataSourceSupplier, String id, CacheKey cacheKey, Object callerContext, ImmutableList<DrawableFactory> globalDrawableFactories)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeController</code><br>changed the list parameters<br>to <code>PipelineDraweeController(Resources resources, DeferredReleaser deferredReleaser, DrawableFactory animatedDrawableFactory, Executor uiThreadExecutor, MemoryCache<CacheKey,CloseableImage> memoryCache, Supplier<DataSource<CloseableReference<CloseableImage>>> dataSourceSupplier, String id, CacheKey cacheKey, Object callerContext, ImmutableList<DrawableFactory> globalDrawableFactories)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeController</code><br>;PipelineDraweeController(Resources, DeferredReleaser, AnimatedDrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, Supplier<DataSource<CloseableReference<CloseableImage>>>, String, CacheKey, Object, ImmutableList<DrawableFactory>);com.facebook.drawee.backends.pipeline.PipelineDraweeController;PipelineDraweeController(Resources, DeferredReleaser, DrawableFactory, Executor, MemoryCache<CacheKey,CloseableImage>, Supplier<DataSource<CloseableReference<CloseableImage>>>, String, CacheKey, Object, ImmutableList<DrawableFactory>);com.facebook.drawee.backends.pipeline.PipelineDraweeController;;;true;false;false
